0.9	0.8	1	1.29364	1.28494
0.9	0.85	1	1.32344	1.3126
0.9	0.9	2	1.35584	1.34308
0.9	0.95	2	1.38951	1.3757
0.9	1	2	1.42319	1.40974
0.9	1.05	2	1.45576	1.44454
0.9	1.1	2	1.48638	1.47947
0.9	1.15	2	1.51446	1.51408
0.9	1.2	2	1.53971	1.54803
0.9	1.25	2	1.562	1.58111
0.9	1.3	2	1.58139	1.61326
0.9	1.35	2	1.59805	1.64449
0.9	1.4	2	1.61219	1.67491
0.9	1.45	2	1.62408	1.70466
0.9	1.5	2	1.63396	1.73387

0.95	-1	1	1.15494	1.11413
0.95	-0.95	1	1.15626	1.11682
0.95	-0.9	1	1.15852	1.12027
0.95	-0.85	1	1.16165	1.12447
0.95	-0.8	1	1.16551	1.12948
0.95	-0.75	1	1.16992	1.13514
0.95	-0.7	1	1.17461	1.14134
0.95	-0.65	1	1.17927	1.14788
0.95	-0.6	1	1.1835	1.1545
0.95	-0.55	1	1.1868	1.16092
0.95	-0.5	1	1.18856	1.16682
0.95	-0.45	1	1.18805	1.17175
0.95	-0.4	1	1.18435	1.17517
0.95	-0.35	1	1.17627	1.17627
0.95	-0.3	1	1.16224	1.17391
0.95	-0.25	1	1.14029	1.1664
0.95	-0.2	1	1.10866	1.15124
0.95	-0.15	1	1.06849	1.12529
0.95	-0.1	1	1.0293	1.08704
0.95	-0.05	1	1.00681	1.04486
0.95	3.19189e-16	1	1.00194	1.02469
0.95	0.05	1	1.00681	1.04496
0.95	0.1	1	1.02932	1.08738
0.95	0.15	1	1.06856	1.12597
0.95	0.2	1	1.10879	1.15239
0.95	0.25	1	1.14044	1.16834
0.95	0.3	1	1.16244	1.17729
0.95	0.35	1	1.17676	1.18216
0.95	0.4	1	1.18584	1.18512
0.95	0.45	1	1.19193	1.18781
0.95	0.5	1	1.19702	1.19145
0.95	0.55	1	1.20286	1.19699
0.95	0.6	1	1.21087	1.20512
0.95	0.65	1	1.22211	1.21635
0.95	0.7	1	1.23724	1.23095
0.95	0.75	1	1.25646	1.24905
0.95	0.8	1	1.27957	1.27056
0.95	0.85	1	1.306	1.29526
0.95	0.9	1	1.3349	1.32275
0.95	0.95	2	1.36526	1.35255
0.95	1	2	1.39606	1.38411
0.95	1.05	2	1.42634	1.41686
0.95	1.1	2	1.45533	1.45031
0.95	1.15	2	1.48243	1.484
0.95	1.2	2	1.50726	1.5176
0.95	1.25	2	1.52965	1.55087
0.95	1.3	2	1.54952	1.58369
0.95	1.35	2	1.56695	1.61602
0.95	1.4	2	1.58208	1.64789
0.95	1.45	2	1.59508	1.67939
0.95	1.5	2	1.60616	1.71062

1	-1	1	1.15709	1.12328
1	-0.95	1	1.15808	1.12522
1	-0.9	1	1.15979	1.12783
1	-0.85	1	1.16209	1.13103
1	-0.8	1	1.16484	1.13474
1	-0.75	1	1.16779	1.13896
1	-0.7	1	1.17066	1.14353
1	-0.65	1	1.17309	1.14826
1	-0.6	1	1.17461	1.15286
1	-0.55	1	1.17469	1.15699
1	-0.5	1	1.17265	1.16023
1	-0.45	1	1.16768	1.16207
1	-0.4	1	1.15882	1.16185
1	-0.35	1	1.14492	1.15866
1	-0.3	1	1.12481	1.15126
1	-0.25	1	1.09781	1.138
1	-0.2	1	1.0652	1.11693
1	-0.15	1	1.03248	1.08665
1	-0.1	1	1.00929	1.0491
1	-0.05	1	1.00074	1.01445
1	3.19189e-16	1	1	1
1	0.05	1	1.00074	1.0145
1	0.1	1	1.0093	1.04943
1	0.15	1	1.03256	1.0875
1	0.2	1	1.06545	1.1185
1	0.25	1	1.09834	1.1406
1	0.3	1	1.12578	1.15542
1	0.35	1	1.14665	1.16527
1	0.4	1	1.16198	1.17216
1	0.45	1	1.17346	1.17773
1	0.5	1	1.18284	1.18327
1	0.55	1	1.19177	1.18978
1	0.6	1	1.20165	1.19805
1	0.65	1	1.21356	1.20864
1	0.7	1	1.22825	1.22195
1	0.75	1	1.24609	1.2382
1	0.8	1	1.26707	1.25745
1	0.85	1	1.29088	1.27961
1	0.9	1	1.31693	1.30445
1	0.95	1	1.34446	1.33165
1	1	2	1.37267	1.36081
1	1.05	2	1.40076	1.3915
1	1.1	2	1.42804	1.42331
1	1.15	2	1.45396	1.45584
1	1.2	2	1.47811	1.48878
1	1.25	2	1.50025	1.5219
1	1.3	2	1.52026	1.55505
1	1.35	2	1.53813	1.58816
1	1.4	2	1.55393	1.62122
1	1.45	2	1.56776	1.65426
1	1.5	2	1.57978	1.68733

1.05	-1	1	1.15851	1.13123
1.05	-0.95	1	1.15907	1.13234
1.05	-0.9	1	1.16016	1.13404
1.05	-0.85	1	1.16162	1.13625
1.05	-0.8	1	1.16327	1.13882
1.05	-0.75	1	1.16486	1.14164
1.05	-0.7	1	1.16609	1.14465
1.05	-0.65	1	1.16658	1.14767
1.05	-0.6	1	1.16586	1.15042
1.05	-0.55	1	1.1634	1.15254
1.05	-0.5	1	1.15856	1.15358
1.05	-0.45	1	1.15062	1.15303
1.05	-0.4	1	1.13878	1.15023
1.05	-0.35	1	1.12233	1.14437
1.05	-0.3	1	1.10089	1.13446
1.05	-0.25	1	1.07509	1.11941
1.05	-0.2	1	1.04755	1.0984
1.05	-0.15	1	1.0233	1.07178
1.05	-0.1	1	1.00764	1.04287
1.05	-0.05	1	1.00145	1.0192
1.05	3.19189e-16	1	1.00038	1.00995
1.05	0.05	1	1.00145	1.01929
1.05	0.1	1	1.00766	1.04324
1.05	0.15	1	1.02339	1.07271
1.05	0.2	1	1.04785	1.10014
1.05	0.25	1	1.0758	1.12231
1.05	0.3	1	1.10226	1.139
1.05	0.35	1	1.12476	1.15128
1.05	0.4	1	1.14293	1.16054
1.05	0.45	1	1.15754	1.16809
1.05	0.5	1	1.16982	1.17506
1.05	0.55	1	1.18106	1.1824
1.05	0.6	1	1.19249	1.19085
1.05	0.65	1	1.20511	1.20102
1.05	0.7	1	1.21966	1.21334
1.05	0.75	1	1.23658	1.22811
1.05	0.8	1	1.256	1.24547
1.05	0.85	1	1.27776	1.26545
1.05	0.9	1	1.30149	1.28795
1.05	0.95	1	1.32662	1.31278
1.05	1	1	1.35254	1.33968
1.05	1.05	2	1.3786	1.36832
1.05	1.1	2	1.40419	1.39839
1.05	1.15	2	1.42882	1.42959
1.05	1.2	2	1.4521	1.46164
1.05	1.25	2	1.47376	1.49433
1.05	1.3	2	1.49363	1.52751
1.05	1.35	2	1.51166	1.5611
1.05	1.4	2	1.52784	1.59508
1.05	1.45	2	1.54225	1.62943
1.05	1.5	2	1.55497	1.66419

1.1	-1	1	1.15935	1.13793
1.1	-0.95	1	1.15946	1.13824
1.1	-0.9	1	1.15991	1.13906
1.1	-0.85	1	1.16056	1.14031
1.1	-0.8	1	1.1612	1.14183
1.1	-0.75	1	1.16159	1.1435
1.1	-0.7	1	1.16142	1.14513
1.1	-0.65	1	1.16033	1.14661
1.1	-0.6	1	1.15789	1.14775
1.1	-0.55	1	1.15361	1.1482
1.1	-0.5	1	1.14696	1.14754
1.1	-0.45	1	1.13738	1.14529
1.1	-0.4	1	1.12437	1.14092
1.1	-0.35	1	1.10765	1.13379
1.1	-0.3	1	1.08743	1.1233
1.1	-0.25	1	1.06489	1.10894
1.1	-0.2	1	1.04248	1.09073
1.1	-0.15	1	1.02362	1.0698
1.1	-0.1	1	1.01104	1.04912
1.1	-0.05	1	1.00492	1.03345
1.1	3.19189e-16	1	1.00329	1.02758
1.1	0.05	1	1.00492	1.03361
1.1	0.1	1	1.01108	1.04961
1.1	0.15	1	1.02376	1.07085
1.1	0.2	1	1.04287	1.09261
1.1	0.25	1	1.06575	1.112
1.1	0.3	1	1.08908	1.128
1.1	0.35	1	1.11055	1.14076
1.1	0.4	1	1.12918	1.151
1.1	0.45	1	1.14509	1.15961
1.1	0.5	1	1.15892	1.16746
1.1	0.55	1	1.17162	1.17532
1.1	0.6	1	1.18413	1.18389
1.1	0.65	1	1.19729	1.19371
1.1	0.7	1	1.21179	1.20523
1.1	0.75	1	1.22805	1.21877
1.1	0.8	1	1.24627	1.23454
1.1	0.85	1	1.2664	1.25264
1.1	0.9	1	1.28822	1.27307
1.1	0.95	1	1.31133	1.29575
1.1	1	1	1.33524	1.32052
1.1	1.05	1	1.35943	1.34717
1.1	1.1	2	1.38341	1.37549
1.1	1.15	2	1.40674	1.40523
1.1	1.2	2	1.42904	1.43621
1.1	1.25	2	1.45005	1.46824
1.1	1.3	2	1.46958	1.5012
1.1	1.35	2	1.48753	1.53501
1.1	1.4	2	1.50387	1.56966
1.1	1.45	2	1.51862	1.60512
1.1	1.5	2	1.53183	1.6414

1.15	-1	1	1.15979	1.14362
1.15	-0.95	1	1.15944	1.14315
1.15	-0.9	1	1.15929	1.14315
1.15	-0.85	1	1.1592	1.1435
1.15	-0.8	1	1.15895	1.14406
1.15	-0.75	1	1.15833	1.14469
1.15	-0.7	1	1.15703	1.14523
1.15	-0.65	1	1.15473	1.14548
1.15	-0.6	1	1.15106	1.14525
1.15	-0.55	1	1.14562	1.14437
1.15	-0.5	1	1.13799	1.14246
1.15	-0.45	1	1.12781	1.13913
1.15	-0.4	1	1.11482	1.13397
1.15	-0.35	1	1.09907	1.12657
1.15	-0.3	1	1.08103	1.11661
1.15	-0.25	1	1.0619	1.10404
1.15	-0.2	1	1.04358	1.08926
1.15	-0.15	1	1.02823	1.07349
1.15	-0.1	1	1.01743	1.05893
1.15	-0.05	1	1.01146	1.04846
1.15	3.19189e-16	1	1.00962	1.0447
1.15	0.05	1	1.01148	1.04872
1.15	0.1	1	1.01751	1.05955
1.15	0.15	1	1.02845	1.07469
1.15	0.2	1	1.0441	1.09129
1.15	0.25	1	1.06297	1.10723
1.15	0.3	1	1.08299	1.12137
1.15	0.35	1	1.10239	1.13344
1.15	0.4	1	1.1202	1.14368
1.15	0.45	1	1.13614	1.1526
1.15	0.5	1	1.15052	1.1608
1.15	0.55	1	1.16391	1.16889
1.15	0.6	1	1.177	1.17742
1.15	0.65	1	1.19046	1.18689
1.15	0.7	1	1.20484	1.1977
1.15	0.75	1	1.22056	1.2102
1.15	0.8	1	1.23781	1.2246
1.15	0.85	1	1.25662	1.24106
1.15	0.9	1	1.27685	1.25966
1.15	0.95	1	1.29823	1.28039
1.15	1	1	1.32038	1.30318
1.15	1.05	1	1.3429	1.32793
1.15	1.1	1	1.36536	1.3545
1.15	1.15	2	1.3874	1.38274
1.15	1.2	2	1.40867	1.41251
1.15	1.25	2	1.42893	1.44371
1.15	1.3	2	1.44797	1.47623
1.15	1.35	2	1.46567	1.51005
1.15	1.4	2	1.48198	1.54515
1.15	1.45	2	1.49688	1.58153
1.15	1.5	2	1.51039	1.61918

1.2	-1	1	1.15996	1.14848
1.2	-0.95	1	1.15917	1.1473
1.2	-0.9	1	1.15848	1.14653
1.2	-0.85	1	1.15774	1.14607
1.2	-0.8	1	1.15675	1.14577
1.2	-0.75	1	1.15531	1.1455
1.2	-0.7	1	1.15315	1.14511
1.2	-0.65	1	1.14999	1.1444
1.2	-0.6	1	1.14553	1.14319
1.2	-0.55	1	1.13945	1.1413
1.2	-0.5	1	1.13147	1.13851
1.2	-0.45	1	1.12137	1.13456
1.2	-0.4	1	1.1091	1.12914
1.2	-0.35	1	1.09484	1.12203
1.2	-0.3	1	1.07916	1.11313
1.2	-0.25	1	1.06306	1.10259
1.2	-0.2	1	1.04792	1.09092
1.2	-0.15	1	1.03517	1.07917
1.2	-0.1	1	1.02586	1.06885
1.2	-0.05	1	1.02037	1.06173
1.2	3.19189e-16	1	1.0186	1.05927
1.2	0.05	1	1.02043	1.06206
1.2	0.1	1	1.02602	1.06961
1.2	0.15	1	1.03553	1.08051
1.2	0.2	1	1.04865	1.09308
1.2	0.25	1	1.06441	1.10585
1.2	0.3	1	1.08149	1.11786
1.2	0.35	1	1.09864	1.1287
1.2	0.4	1	1.11504	1.13836
1.2	0.45	1	1.13032	1.14707
1.2	0.5	1	1.14454	1.15522
1.2	0.55	1	1.15805	1.16325
1.2	0.6	1	1.1713	1.17159
1.2	0.65	1	1.18479	1.18066
1.2	0.7	1	1.19896	1.19083
1.2	0.75	1	1.21416	1.20239
1.2	0.8	1	1.23058	1.21559
1.2	0.85	1	1.24827	1.23062
1.2	0.9	1	1.26715	1.24759
1.2	0.95	1	1.28704	1.26655
1.2	1	1	1.30765	1.28753
1.2	1.05	1	1.32865	1.31048
1.2	1.1	1	1.34972	1.33535
1.2	1.15	1	1.37051	1.36207
1.2	1.2	2	1.39075	1.39057
1.2	1.25	2	1.41019	1.42081
1.2	1.3	2	1.42864	1.45274
1.2	1.35	2	1.44597	1.48639
1.2	1.4	2	1.4621	1.52176
1.2	1.45	2	1.47699	1.5589
1.2	1.5	2	1.49064	1.59779

1.25	-1	1	1.15998	1.15265
1.25	-0.95	1	1.1588	1.15083
1.25	-0.9	1	1.15764	1.14939
1.25	-0.85	1	1.15635	1.14821
1.25	-0.8	1	1.15476	1.14716
1.25	-0.75	1	1.15269	1.14613
1.25	-0.7	1	1.14991	1.14496
1.25	-0.65	1	1.14619	1.1435
1.25	-0.6	1	1.14128	1.14158
1.25	-0.55	1	1.13497	1.13904
1.25	-0.5	1	1.12706	1.13571
1.25	-0.45	1	1.11747	1.13144
1.25	-0.4	1	1.10623	1.12608
1.25	-0.35	1	1.09361	1.11952
1.25	-0.3	1	1.08014	1.11179
1.25	-0.25	1	1.06662	1.10312
1.25	-0.2	1	1.05404	1.09398
1.25	-0.15	1	1.04339	1.08519
1.25	-0.1	1	1.03546	1.07777
1.25	-0.05	1	1.03064	1.07281
1.25	3.19189e-16	1	1.02907	1.07117
1.25	0.05	1	1.03076	1.07321
1.25	0.1	1	1.03574	1.07863
1.25	0.15	1	1.04395	1.08665
1.25	0.2	1	1.05503	1.09623
1.25	0.25	1	1.06833	1.10639
1.25	0.3	1	1.08293	1.11641
1.25	0.35	1	1.09797	1.12588
1.25	0.4	1	1.1128	1.13466
1.25	0.45	1	1.12707	1.14286
1.25	0.5	1	1.14073	1.15069
1.25	0.55	1	1.15395	1.15845
1.25	0.6	1	1.16704	1.16648
1.25	0.65	1	1.18034	1.1751
1.25	0.7	1	1.19419	1.18463
1.25	0.75	1	1.20885	1.19535
1.25	0.8	1	1.22451	1.20749
1.25	0.85	1	1.24122	1.22124
1.25	0.9	1	1.25893	1.23676
1.25	0.95	1	1.27752	1.25414
1.25	1	1	1.29676	1.27345
1.25	1.05	1	1.31641	1.29473
1.25	1.1	1	1.33618	1.31798
1.25	1.15	1	1.3558	1.3432
1.25	1.2	1	1.37502	1.37041
1.25	1.25	2	1.39362	1.39962
1.25	1.3	2	1.41142	1.43087
1.25	1.35	2	1.42828	1.46422
1.25	1.4	2	1.44412	1.49974
1.25	1.45	2	1.45887	1.53752
1.25	1.5	2	1.47253	1.5774

1.3	-1	1	1.15995	1.15627
1.3	-0.95	1	1.15843	1.15389
1.3	-0.9	1	1.15687	1.15186
1.3	-0.85	1	1.15514	1.15006
1.3	-0.8	1	1.15309	1.14838
1.3	-0.75	1	1.15056	1.14671
1.3	-0.7	1	1.14737	1.14492
1.3	-0.65	1	1.14332	1.14288
1.3	-0.6	1	1.13823	1.14045
1.3	-0.55	1	1.13196	1.1375
1.3	-0.5	1	1.1244	1.13389
1.3	-0.45	1	1.11552	1.12957
1.3	-0.4	1	1.10543	1.12444
1.3	-0.35	1	1.09441	1.11851
1.3	-0.3	1	1.0829	1.11186
1.3	-0.25	1	1.07154	1.10475
1.3	-0.2	1	1.06106	1.09756
1.3	-0.15	1	1.05219	1.0909
1.3	-0.1	1	1.04552	1.08546
1.3	-0.05	1	1.04142	1.08192
1.3	3.19189e-16	1	1.0401	1.08082
1.3	0.05	1	1.04161	1.08235
1.3	0.1	1	1.04595	1.08637
1.3	0.15	1	1.05299	1.09241
1.3	0.2	1	1.0624	1.09981
1.3	0.25	1	1.07369	1.10793
1.3	0.3	1	1.08623	1.11624
1.3	0.35	1	1.09939	1.12439
1.3	0.4	1	1.1127	1.13223
1.3	0.45	1	1.12584	1.13976
1.3	0.5	1	1.13872	1.14711
1.3	0.55	1	1.15142	1.15447
1.3	0.6	1	1.16412	1.16209
1.3	0.65	1	1.17706	1.17022
1.3	0.7	1	1.19049	1.17914
1.3	0.75	1	1.2046	1.18908
1.3	0.8	1	1.21953	1.20026
1.3	0.85	1	1.23535	1.21289
1.3	0.9	1	1.25202	1.22711
1.3	0.95	1	1.26945	1.24308
1.3	1	1	1.28748	1.26088
1.3	1.05	1	1.3059	1.28061
1.3	1.1	1	1.32449	1.30235
1.3	1.15	1	1.34301	1.32615
1.3	1.2	1	1.36125	1.35209
1.3	1.25	1	1.37901	1.38027
1.3	1.3	2	1.39612	1.41079
1.3	1.35	2	1.41245	1.44378
1.3	1.4	2	1.42791	1.4793
1.3	1.45	2	1.44243	1.51685
1.3	1.5	2	1.45599	1.55599

1.35	-1	1	1.15995	1.1594
1.35	-0.95	1	1.15814	1.15657
1.35	-0.9	1	1.15626	1.15404
1.35	-0.85	1	1.15419	1.15173
1.35	-0.8	1	1.1518	1.14953
1.35	-0.75	1	1.14896	1.14735
1.35	-0.7	1	1.14551	1.14507
1.35	-0.65	1	1.14132	1.14259
1.35	-0.6	1	1.13625	1.1398
1.35	-0.55	1	1.1302	1.1366
1.35	-0.5	1	1.12312	1.1329
1.35	-0.45	1	1.11505	1.12865
1.35	-0.4	1	1.1061	1.12386
1.35	-0.35	1	1.09654	1.11857
1.35	-0.3	1	1.08674	1.11287
1.35	-0.25	1	1.0772	1.10699
1.35	-0.2	1	1.06847	1.10126
1.35	-0.15	1	1.06109	1.09612
1.35	-0.1	1	1.05553	1.09203
1.35	-0.05	1	1.05212	1.08944
1.35	3.19189e-16	1	1.05105	1.08868
1.35	0.05	1	1.05241	1.08987
1.35	0.1	1	1.05616	1.09294
1.35	0.15	1	1.06218	1.09758
1.35	0.2	1	1.07021	1.10339
1.35	0.25	1	1.07986	1.10994
1.35	0.3	1	1.09068	1.11684
1.35	0.35	1	1.10223	1.12383
1.35	0.4	1	1.11414	1.13076
1.35	0.45	1	1.12616	1.13758
1.35	0.5	1	1.13819	1.14437
1.35	0.55	1	1.15023	1.15125
1.35	0.6	1	1.16241	1.15841
1.35	0.65	1	1.17487	1.16604
1.35	0.7	1	1.18779	1.17436
1.35	0.75	1	1.20132	1.18358
1.35	0.8	1	1.21556	1.19391
1.35	0.85	1	1.23055	1.20553
1.35	0.9	1	1.24628	1.21862
1.35	0.95	1	1.26268	1.23332
1.35	1	1	1.27961	1.24978
1.35	1.05	1	1.29692	1.26812
1.35	1.1	1	1.31442	1.28847
1.35	1.15	1	1.33191	1.31095
1.35	1.2	1	1.34921	1.33572
1.35	1.25	1	1.36614	1.36292
1.35	1.3	1	1.38255	1.3926
1.35	1.35	2	1.39832	1.42457
1.35	1.4	2	1.41334	1.45871
1.35	1.45	2	1.42756	1.49476
1.35	1.5	2	1.44093	1.53256

1.4	-1	1	1.16003	1.16209
1.4	-0.95	1	1.15799	1.15892
1.4	-0.9	1	1.15585	1.15601
1.4	-0.85	1	1.15353	1.15328
1.4	-0.8	1	1.1509	1.15067
1.4	-0.75	1	1.14787	1.14808
1.4	-0.7	1	1.1443	1.14544
1.4	-0.65	1	1.1401	1.14264
1.4	-0.6	1	1.13517	1.13961
1.4	-0.55	1	1.12945	1.13628
1.4	-0.5	1	1.12293	1.1326
1.4	-0.45	1	1.11567	1.12852
1.4	-0.4	1	1.1078	1.12407
1.4	-0.35	1	1.09954	1.11933
1.4	-0.3	1	1.09121	1.11443
1.4	-0.25	1	1.08319	1.10954
1.4	-0.2	1	1.07592	1.10492
1.4	-0.15	1	1.0698	1.10086
1.4	-0.1	1	1.0652	1.09769
1.4	-0.05	1	1.0624	1.09573
1.4	3.19189e-16	1	1.06158	1.09519
1.4	0.05	1	1.0628	1.09614
1.4	0.1	1	1.06606	1.09853
1.4	0.15	1	1.07123	1.10217
1.4	0.2	1	1.07811	1.10681
1.4	0.25	1	1.08642	1.11215
1.4	0.3	1	1.09583	1.11792
1.4	0.35	1	1.10601	1.12391
1.4	0.4	1	1.11668	1.13
1.4	0.45	1	1.12764	1.13615
1.4	0.5	1	1.1388	1.14236
1.4	0.55	1	1.15014	1.14875
1.4	0.6	1	1.16172	1.15542
1.4	0.65	1	1.17364	1.16255
1.4	0.7	1	1.18601	1.17031
1.4	0.75	1	1.19893	1.17888
1.4	0.8	1	1.21249	1.18844
1.4	0.85	1	1.22671	1.19918
1.4	0.9	1	1.24158	1.21127
1.4	0.95	1	1.25704	1.22487
1.4	1	1	1.27298	1.24015
1.4	1.05	1	1.28928	1.25727
1.4	1.1	1	1.30577	1.2764
1.4	1.15	1	1.3223	1.2977
1.4	1.2	1	1.33871	1.32115
1.4	1.25	1	1.35484	1.34679
1.4	1.3	1	1.37055	1.37465
1.4	1.35	1	1.38573	1.40469
1.4	1.4	2	1.40029	1.43672
1.4	1.45	2	1.41415	1.4706
1.4	1.5	2	1.42726	1.50817

1.45	-1	1	1.16023	1.16435
1.45	-0.95	1	1.15801	1.16095
1.45	-0.9	1	1.15569	1.15777
1.45	-0.85	1	1.15318	1.15474
1.45	-0.8	1	1.15041	1.15182
1.45	-0.75	1	1.14727	1.14893
1.45	-0.7	1	1.14369	1.14602
1.45	-0.65	1	1.13957	1.143
1.45	-0.6	1	1.13486	1.13983
1.45	-0.55	1	1.12953	1.13646
1.45	-0.5	1	1.12359	1.13284
1.45	-0.45	1	1.1171	1.12897
1.45	-0.4	1	1.11021	1.12487
1.45	-0.35	1	1.10309	1.12062
1.45	-0.3	1	1.096	1.11635
1.45	-0.25	1	1.08926	1.11222
1.45	-0.2	1	1.0832	1.10841
1.45	-0.15	1	1.07814	1.10515
1.45	-0.1	1	1.07436	1.10266
1.45	-0.05	1	1.0721	1.10114
1.45	3.19189e-16	1	1.07149	1.10073
1.45	0.05	1	1.07262	1.10148
1.45	0.1	1	1.07547	1.10338
1.45	0.15	1	1.07994	1.10629
1.45	0.2	1	1.0859	1.11006
1.45	0.25	1	1.09312	1.11446
1.45	0.3	1	1.10136	1.11932
1.45	0.35	1	1.11038	1.12448
1.45	0.4	1	1.11997	1.12984
1.45	0.45	1	1.12997	1.13535
1.45	0.5	1	1.14031	1.14103
1.45	0.55	1	1.15094	1.14692
1.45	0.6	1	1.16189	1.15313
1.45	0.65	1	1.17323	1.15978
1.45	0.7	1	1.18503	1.16702
1.45	0.75	1	1.19735	1.17501
1.45	0.8	1	1.21024	1.1839
1.45	0.85	1	1.22373	1.19388
1.45	0.9	1	1.23779	1.20512
1.45	0.95	1	1.25239	1.21779
1.45	1	1	1.26742	1.23203
1.45	1.05	1	1.28279	1.24793
1.45	1.1	1	1.29837	1.26564
1.45	1.15	1	1.314	1.28523
1.45	1.2	1	1.32957	1.3068
1.45	1.25	1	1.34493	1.33038
1.45	1.3	1	1.35995	1.35597
1.45	1.35	1	1.37454	1.38343
1.45	1.4	1	1.3886	1.41269
1.45	1.45	2	1.40207	1.44541
1.45	1.5	2	1.41489	1.4827

1.5	-1	1	1.16058	1.16612
1.5	-0.95	1	1.15822	1.16265
1.5	-0.9	1	1.15577	1.15931
1.5	-0.85	1	1.15315	1.15609
1.5	-0.8	1	1.1503	1.15297
1.5	-0.75	1	1.14714	1.14988
1.5	-0.7	1	1.1436	1.14679
1.5	-0.65	1	1.13962	1.14364
1.5	-0.6	1	1.13518	1.1404
1.5	-0.55	1	1.13026	1.13703
1.5	-0.5	1	1.12488	1.13352
1.5	-0.45	1	1.11912	1.12987
1.5	-0.4	1	1.11309	1.1261
1.5	-0.35	1	1.10696	1.12228
1.5	-0.3	1	1.10094	1.11851
1.5	-0.25	1	1.09527	1.11495
1.5	-0.2	1	1.09022	1.11175
1.5	-0.15	1	1.08603	1.10906
1.5	-0.1	1	1.08295	1.10703
1.5	-0.05	1	1.08114	1.10582
1.5	3.19189e-16	1	1.08074	1.1055
1.5	0.05	1	1.0818	1.10613
1.5	0.1	1	1.08432	1.10767
1.5	0.15	1	1.08824	1.11006
1.5	0.2	1	1.09345	1.11316
1.5	0.25	1	1.09978	1.11685
1.5	0.3	1	1.10706	1.12099
1.5	0.35	1	1.11511	1.12547
1.5	0.4	1	1.12377	1.1302
1.5	0.45	1	1.13292	1.13516
1.5	0.5	1	1.14249	1.14033
1.5	0.55	1	1.15244	1.14578
1.5	0.6	1	1.16277	1.15155
1.5	0.65	1	1.17352	1.15777
1.5	0.7	1	1.18474	1.16454
1.5	0.75	1	1.19645	1.172
1.5	0.8	1	1.20871	1.18028
1.5	0.85	1	1.2215	1.18953
1.5	0.9	1	1.23482	1.19988
1.5	0.95	1	1.24861	1.21148
1.5	1	1	1.26282	1.22444
1.5	1.05	1	1.27733	1.23888
1.5	1.1	1	1.29205	1.25492
1.5	1.15	1	1.30686	1.27262
1.5	1.2	1	1.32163	1.29204
1.5	1.25	1	1.33625	1.31316
1.5	1.3	1	1.35061	1.33588
1.5	1.35	1	1.36461	1.36023
1.5	1.4	1	1.37817	1.38768
1.5	1.45	1	1.39122	1.41916
1.5	1.5	2	1.4037	1.45568

